Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,5583,12505,3571,1705,1066.15267,9558.046442,2119.227332,8209.419187,7601.984262,4007.561453,3562.936163
,,,,,,,,5584,12545,3583,1711,1323.759643,6797.170732,6876.02669,3907.837527,7789.514093,6289.294243,1446.256847
,,,,,,,,5585,12547,3583,1711,888.5215079,7259.66174,6139.135584,189.2507132,6104.852813,2904.950266,3938.448432
,,,,,,,,5586,12342,3525,1683,6078.364367,6718.843305,1339.932648,6718.413058,2444.647713,7408.402183,9206.561042
,,,,,,,,5587,11929,3406,1626,3349.032724,4700.92852,1939.2967,4066.602731,2273.833161,3788.292016,7494.376458
,,,,,,,,5588,11695,3340,1595,6310.123972,3923.116118,3549.587215,4285.429658,1406.474454,7439.63241,6869.029867
,,,,,,,,5589,11749,3356,1602,8339.498633,7481.236579,5975.356284,8923.121913,6425.103349,3762.558738,9892.431929
,,,,,,,,5590,11022,3148,1503,8368.893507,427.0683708,8359.247987,5062.889002,10159.8249,2070.059775,961.8433046
,,,,,,,,5591,9937,2838,1355,9269.456627,8273.989795,5412.901874,2269.998474,1749.057077,2930.704322,8679.554307
,,,,,,,,5592,8909,2545,1215,8114.587974,2777.567553,4824.766893,9240.885143,2555.670787,8583.830918,6591.585586
,,,,,,,,5593,8173,2334,1114,4741.553481,9489.337742,3492.801253,6859.116796,937.9556521,1321.150316,4836.720207
,,,,,,,,5594,7720,2204,1052,1131.918862,3321.833386,2994.755287,7586.082723,4008.248443,3765.187432,4017.126358
,,,,,,,,5595,7431,2122,1013,3761.171414,107.1592794,2309.234738,390.4989162,3779.243432,5949.229409,5974.637757
,,,,,,,,5596,7280,2079,993,6140.015194,44.96449598,2779.555702,3215.024734,1269.429911,6533.251567,5017.295566
,,,,,,,,5597,7365,2103,1004,1455.156982,1510.014766,7461.605861,1835.413866,2852.722952,152.1080229,7260.982694
,,,,,,,,5598,7847,2241,1070,8546.692829,4570.178644,9004.852602,5570.200156,3356.506821,4255.428968,8125.281687
,,,,,,,,5599,8598,2455,1172,8959.994626,5423.239728,6331.117468,9428.399279,1156.789347,7155.076799,7981.462478
,,,,,,,,5600,9591,2740,1308,7736.267665,94.27216011,8006.370669,6367.151804,3084.919408,7300.707799,9934.693442
,,,,,,,,5601,10349,2955,1411,7211.917995,2471.57427,8425.890256,5326.513743,4228.808017,9627.416988,61.53857439
,,,,,,,,5602,10998,3141,1499,4258.790482,8225.93077,5123.347088,1881.506461,926.5519169,587.1531086,9789.584187
,,,,,,,,5603,11566,3303,1577,4507.672596,2853.902109,6847.517607,10166.3222,1892.120116,3112.075903,845.5902631
,,,,,,,,5604,11972,3419,1632,2268.942415,9015.057952,6479.821947,406.2540495,9003.249822,1382.456714,5347.640348
,,,,,,,,5605,12218,3490,1666,863.8872123,6593.567359,2819.202372,2771.114985,4910.472808,8874.465137,8490.219746
,,,,,,,,5606,12483,3565,1701,3302.453206,2818.565064,1308.472123,7420.669368,7288.903,7590.776138,6420.779133
,,,,,,,,5607,12644,3612,1724,8414.350832,3337.435261,6667.461413,1652.519458,2135.161806,1922.501666,2784.623174
,,,,,,,,5608,12688,3624,1730,9661.011898,3123.259648,2126.415289,8863.447736,4477.664501,5445.689719,2210.691616
,,,,,,,,5609,12716,3631,1734,2202.507085,2962.785792,1556.19172,7186.399465,5568.200724,2685.774899,3572.562247
,,,,,,,,5610,12561,3587,1712,8362.398446,1547.140898,3815.320644,6352.686718,3585.241016,3018.911875,6639.982318
,,,,,,,,5611,12173,3476,1660,3178.405858,3472.55074,1445.439522,8428.112736,636.6239564,2078.125868,316.9704567
,,,,,,,,5612,11900,3399,1622,2015.634265,10036.88038,183.5115444,9928.881535,1085.331157,1067.961219,8963.054866
,,,,,,,,5613,11963,3416,1631,792.0119658,6574.896732,8301.675874,10093.32307,3331.577812,7733.339372,4955.484769
,,,,,,,,5614,11249,3213,1534,1829.191604,3462.335357,2468.687012,9510.336722,969.068158,5929.651291,2841.739707
,,,,,,,,5615,10154,2900,1384,1716.980655,1449.948437,2773.52377,6040.647935,2328.489468,3076.734506,5556.607884
,,,,,,,,5616,9124,2606,1244,2555.173768,7347.52545,722.5119807,3319.706063,7165.632337,855.7124606,5887.112606
,,,,,,,,5617,8372,2391,1141,2596.757737,5574.892141,1017.007041,7317.27756,3388.420908,6318.875098,2150.594562
,,,,,,,,5618,7903,2257,1077,7220.498608,6011.328657,4416.050011,1279.079893,4097.77443,688.9758014,6836.677649
,,,,,,,,5619,7589,2167,1035,8369.342072,3273.243919,334.3847204,8605.409012,4012.388275,8350.154601,5963.780376
,,,,,,,,5620,7467,2133,1018,5357.584699,9792.381957,2688.116421,3848.266439,128.7500884,6838.909592,9728.126247
,,,,,,,,5621,7548,2155,1029,8225.216067,8541.996155,5048.8329,1217.18597,8922.291003,8499.267094,8996.950917
,,,,,,,,5622,8066,2304,1100,4538.315734,1716.052039,1170.793377,4246.152583,5969.021217,2006.84798,1684.910919
,,,,,,,,5623,8853,2529,1206,3594.85017,7057.62202,5985.271159,6617.359817,3542.829523,4911.017716,8890.444099
,,,,,,,,5624,9886,2824,1348,9885.779084,4018.894359,9717.652809,1878.597736,1434.375985,8175.064539,7641.567257
,,,,,,,,5625,10738,3067,1464,9513.861128,8204.033295,2305.11207,4361.333904,745.7303822,8307.255327,3615.257991
,,,,,,,,5626,11425,3263,1558,2160.492873,3746.80806,3684.800892,2989.159511,7649.042326,4151.105829,1125.613968
,,,,,,,,5627,12013,3431,1638,2598.093424,3594.740494,6093.066461,4741.591365,1783.248792,4212.61538,4364.960915
,,,,,,,,5628,12485,3566,1702,9023.29213,9005.566366,5790.254488,3465.816878,2032.131897,52.09053814,4290.629246
,,,,,,,,5629,12852,3671,1752,4732.314752,1858.061945,4604.708279,8920.569565,4632.096227,5718.911456,4818.654862
,,,,,,,,5630,13219,3776,1803,892.7100914,280.5005899,1236.733033,7245.544165,8686.989518,2398.288931,8018.525416
,,,,,,,,5631,13393,3825,1826,3545.106716,1769.1307,6644.478974,1011.152993,8538.693497,1570.618098,1143.864776
,,,,,,,,5632,13476,3849,1837,5134.679038,4576.351035,911.3816949,5589.651065,3609.386236,203.7660557,2758.326923
,,,,,,,,5633,13499,3856,1841,2640.952958,3458.533344,8742.34634,1497.590243,1563.790486,4404.241134,1433.644134
,,,,,,,,5634,13344,3811,1819,10082.45901,1999.775973,10031.56589,7017.145972,9815.704689,4363.91795,3511.511574
,,,,,,,,5635,12938,3695,1764,4838.155652,741.5548336,9227.617924,5365.312884,880.0036354,7412.484644,648.8932236
,,,,,,,,5636,12645,3612,1724,153.044124,7661.397548,5143.157788,8029.165305,3908.426128,2715.980515,9507.217929
,,,,,,,,5637,12667,3617,1727,8314.05012,6808.522613,3621.000859,4190.535474,3809.797521,1817.890685,1820.998576
,,,,,,,,5638,11923,3405,1625,6502.332548,3294.293742,1544.485977,4541.203075,5306.866479,6551.554418,9657.572933
,,,,,,,,5639,10795,3083,1472,6975.36364,4776.394164,2983.054285,8661.873182,3677.3444,5838.162878,4065.398876
,,,,,,,,5640,9707,2772,1323,6552.899181,303.9168739,362.4587548,7900.720971,6986.502376,4353.730443,9707.935128
,,,,,,,,5641,8924,2549,1216,8413.633039,2402.873008,2229.849475,5965.284723,4091.223126,71.1131072,5246.599099
,,,,,,,,5642,8391,2396,1144,750.3845275,8492.610997,7342.031867,3665.550557,8497.865243,6353.451623,5797.591349
,,,,,,,,5643,8047,2298,1097,8328.002702,8858.468477,2663.465176,7735.237032,4878.950464,9284.693004,6250.276854
,,,,,,,,5644,7863,2246,1072,7073.462944,2779.162058,7654.921308,1302.499954,7293.434252,5608.816408,2205.301877
,,,,,,,,5645,7926,2264,1080,4179.662466,7616.509507,1070.490168,1304.723648,133.8915054,8951.785706,6043.538524
,,,,,,,,5646,8389,2396,1144,4579.118025,8242.695974,1184.836351,4695.503187,2723.301057,4579.22779,9197.76483
,,,,,,,,5647,9131,2608,1245,2817.961661,8233.207358,1736.799286,2833.791159,8421.688723,9161.812971,8699.279074
,,,,,,,,5648,10105,2886,1378,9801.350531,6175.970308,9901.445841,9443.49943,44.52698572,3491.576898,3550.680983
,,,,,,,,5649,10944,3126,1492,6912.049548,7987.453815,1503.677436,7365.689945,672.1103997,6731.023245,9205.250997
,,,,,,,,5650,11657,3329,1590,3089.208134,3895.315713,2969.760929,94.86625649,5775.461286,2418.152145,8168.544922
,,,,,,,,5651,12300,3513,1677,7361.590306,3385.559409,4827.916993,6683.67927,3768.930975,1499.050891,7084.988129
,,,,,,,,5652,12775,3648,1741,5176.099396,9034.211899,3586.048198,6549.646985,6106.984459,7600.919783,1414.149358
,,,,,,,,5653,13085,3737,1784,3706.415769,6474.986888,1157.716834,7.803124718,4499.985971,4135.18909,6431.394556
,,,,,,,,5654,13387,3823,1825,750.5117373,2220.026682,5832.337206,1748.587548,5592.393567,104.901256,9204.660141
,,,,,,,,5655,13514,3860,1843,918.4168938,2851.688251,2238.317895,1483.686443,8499.620298,3709.079711,4616.651342
,,,,,,,,5656,13481,3851,1838,9584.526782,9501.101952,6744.762149,5166.898088,3843.444328,9571.758027,2120.837881
,,,,,,,,5657,13421,3833,1830,2444.711247,7967.748168,3529.36314,10039.57366,8818.155561,7366.368734,3167.716512
,,,,,,,,5658,13153,3757,1793,4597.586274,9725.551326,4667.563974,2324.741145,2302.961721,93.07174421,9625.566678
,,,,,,,,5659,12657,3615,1726,9102.187364,3305.512268,8447.554379,4728.509432,3597.983594,6683.053846,8655.040113
,,,,,,,,5660,12393,3540,1690,2602.35197,9381.658805,6664.968777,152.697293,5565.549095,6159.969469,8670.819348
,,,,,,,,5661,12326,3521,1681,9410.604808,8891.22891,1451.594806,9544.719286,5366.595025,6778.649962,1928.593551
,,,,,,,,5662,11637,3323,1586,3667.130151,4444.553505,2699.153696,5700.486325,3861.336554,4280.129013,4630.623631
,,,,,,,,5663,10661,3045,1454,3629.177301,3035.509104,8360.564178,6780.647412,6200.986716,9551.622422,3204.164944
,,,,,,,,5664,9649,2755,1315,251.4296232,168.3289921,2313.458256,6072.462126,751.3632223,731.2692839,472.3559984
,,,,,,,,5665,8831,2522,1204,3094.14633,5748.325095,6190.580595,1298.267047,3849.293206,560.8163121,1527.043738
,,,,,,,,5666,8319,2376,1134,7949.02525,7659.894365,2725.520009,767.3634987,9517.367415,4855.008814,4380.69606
,,,,,,,,5667,7971,2277,1086,9789.69365,8362.323794,1124.709461,1596.884791,3780.391962,4140.077148,4641.745243
,,,,,,,,5668,7771,2219,1060,2452.674358,1406.816028,5271.66967,7339.288436,1987.118004,3994.673215,5760.454125
,,,,,,,,5669,7740,2210,1055,4144.282533,3501.628217,6008.09625,2900.750434,6762.258045,607.7483036,6455.045634
,,,,,,,,5670,7903,2257,1077,6787.709004,5695.244335,4370.925374,530.5926775,7642.003389,6383.147299,7545.248968
,,,,,,,,5671,8195,2340,1117,10134.88964,8320.583952,4117.360452,1128.317301,3505.494964,7957.440671,3809.752169
,,,,,,,,5672,8851,2528,1206,9331.556482,4444.631968,7167.516064,2736.867995,9661.456181,2193.207196,1931.978974
,,,,,,,,5673,9711,2773,1324,4336.341413,1598.745625,5973.93324,5294.345552,259.8759384,3154.565022,6729.030235
,,,,,,,,5674,10476,2992,1428,1442.497087,3077.951754,7174.774471,9442.860605,442.6962667,9542.659501,1753.988362
,,,,,,,,5675,11040,3153,1505,8291.610319,9425.619898,708.5862873,4954.514759,163.5074413,418.1677826,9010.359988
,,,,,,,,5676,11402,3256,1555,3071.824178,2085.834446,5683.111718,6313.373743,3523.739669,905.7831009,4603.9121
,,,,,,,,5677,11628,3321,1585,9648.079521,4060.520909,2740.950033,9454.923179,6679.151186,3375.426082,6477.295467
,,,,,,,,5678,11767,3361,1604,6482.713027,7680.137378,7421.566631,5402.00103,3841.649945,4454.572077,3033.083673
,,,,,,,,5679,11836,3381,1614,3556.329103,4460.00993,8905.68535,8043.389492,5028.346504,454.3861065,901.1683253
,,,,,,,,5680,11812,3373,1611,3739.898038,2330.99451,2140.276932,2715.121833,6137.405623,2176.449274,8740.079433
,,,,,,,,5681,11747,3355,1601,7517.855558,6878.769465,8858.717532,10087.93038,577.768341,8976.27515,7137.56832
,,,,,,,,5682,11578,3306,1579,4832.389469,5687.043652,5381.616856,9944.886982,5521.387986,1048.555596,8079.792992
,,,,,,,,5683,11236,3209,1532,8257.854176,5874.364117,9448.027688,976.1294319,1137.920379,7643.492246,287.4848206
,,,,,,,,5684,11082,3166,1511,9413.102583,10033.8713,1857.877886,2938.015829,7586.835695,5453.382773,2333.500217
,,,,,,,,5685,11053,3157,1507,6850.376074,6136.691879,559.0498705,1407.972935,1213.728054,2220.175075,5551.036149
,,,,,,,,5686,10498,2998,1431,4219.872916,7103.483325,143.8880367,2859.632401,1771.46022,3239.173626,6288.026803
,,,,,,,,5687,9703,2771,1322,4417.533406,5034.102597,6729.26435,6400.349979,7071.308124,4594.987423,9448.679403
,,,,,,,,5688,8853,2529,1206,2767.376278,8656.301174,10124.74909,6121.143868,7523.890059,8952.819679,567.4656563
,,,,,,,,5689,8179,2336,1115,6570.601935,6545.006627,5144.036735,7471.68142,7954.922723,6010.638881,7258.06444
,,,,,,,,5690,7700,2199,1050,5207.020663,1958.056844,9452.442259,9211.845088,6189.810376,5445.022789,3685.775054
,,,,,,,,5691,7398,2113,1009,2327.43265,7071.453844,9340.55735,1387.546914,6015.673883,3994.049562,7529.006904
,,,,,,,,5692,7203,2057,982,2950.283695,5402.243583,1377.753437,4839.618447,2783.567328,9491.346916,9136.171468
,,,,,,,,5693,7142,2039,974,6672.660604,2048.591405,9766.070785,6047.184681,5970.429434,3998.051288,5760.830894
,,,,,,,,5694,7214,2060,984,7102.944439,4187.87797,5387.089722,8641.811464,395.7264309,5320.901191,728.1537023
,,,,,,,,5695,7301,2085,995,4557.647328,499.9178643,4711.946134,5366.095968,1684.084943,3728.552729,862.467187
,,,,,,,,5696,7843,2240,1070,9478.617238,3387.072997,6933.381933,7452.322558,236.9501324,1233.774101,3429.79025
,,,,,,,,5697,8673,2477,1182,2793.227574,6266.939836,214.7216669,3913.827649,9464.336145,5948.708092,9595.804282
,,,,,,,,5698,9447,2698,1288,9809.8045,1670.257115,1710.931727,9230.805218,469.2439524,3903.090783,7753.925025
,,,,,,,,5699,10041,2868,1369,3628.356693,10122.69318,3354.86932,8047.15858,4092.695272,3751.557721,6169.101576
,,,,,,,,5700,10502,3000,1432,7739.674545,7495.919813,6493.459751,9885.640256,1688.879717,9754.83547,1034.530243
,,,,,,,,5701,10865,3103,1481,6921.360424,6039.492273,1197.792447,5351.599302,2629.266542,7064.247315,3582.152564
,,,,,,,,5702,11064,3160,1509,6092.312285,8498.575922,2554.59101,8759.186418,3781.377048,8890.088321,3506.601241
,,,,,,,,5703,11245,3212,1533,3243.770034,9057.221213,1459.332149,9249.641045,9766.607702,5789.631041,809.4053056
,,,,,,,,5704,11428,3264,1558,2342.065201,1476.329165,4193.663678,802.6099742,8922.181279,3253.657778,3972.897563
,,,,,,,,5705,11611,3316,1583,4956.503608,874.822349,1745.708965,7121.118688,8325.241145,4627.907413,456.4714606
,,,,,,,,5706,11704,3342,1595,7318.436335,563.7763761,8808.099177,4427.878625,8338.484701,2606.550022,9368.565341
,,,,,,,,5707,11491,3281,1566,1956.702322,5418.173989,3280.309201,8804.363458,4664.853531,868.9097533,3181.874285
,,,,,,,,5708,11357,3244,1549,7031.372692,7004.749089,3959.095142,6020.623415,2503.350682,5793.025286,1544.084815
,,,,,,,,5709,11389,3253,1553,4067.676309,6920.433631,9631.327613,1252.660355,8585.950226,9553.252304,9119.780634
,,,,,,,,5710,10685,3051,1457,695.3817412,9179.9669,1164.724802,616.7870266,2758.487181,1773.319325,1682.790513
,,,,,,,,5711,9703,2771,1322,821.5453834,3190.653524,7898.656317,7646.698489,7916.125682,7512.688539,5549.604234
,,,,,,,,5712,8820,2519,1202,5436.199518,3260.044652,8280.191348,4444.157977,4675.266194,8757.81243,963.270314
,,,,,,,,5713,8120,2319,1107,2345.626757,328.3199161,3984.896732,7912.036796,1787.127458,2068.093272,3319.392078
,,,,,,,,5714,7697,2199,1050,3835.488243,7002.455534,6699.385833,7805.865083,3596.265507,4871.155395,2747.360821
,,,,,,,,5715,7446,2127,1015,4982.829817,2080.934602,1933.666151,4720.622239,4290.66954,5007.332918,433.6573699
,,,,,,,,5716,7334,2094,999,5448.438687,1927.422118,9001.471236,8396.81138,1026.690517,2631.392424,8031.750047
,,,,,,,,5717,7461,2131,1017,3863.6983,9349.441056,154.7106407,2705.504704,2424.4664,476.5324196,5838.958669
,,,,,,,,5718,8007,2287,1091,9229.622382,899.5763754,8046.799699,6309.270469,9613.789125,5459.151179,6804.444913
,,,,,,,,5719,8846,2527,1206,8944.465136,1296.273706,9610.674841,9556.014942,3184.064403,7181.542825,4381.180536
,,,,,,,,5720,9844,2811,1342,1023.788652,5110.847661,2873.232807,6751.120032,3103.272652,7439.827313,4434.589241
,,,,,,,,5721,10678,3050,1456,3855.2616,4190.598921,963.2205333,8849.398994,1079.623456,4925.263391,9689.572407
,,,,,,,,5722,11367,3246,1550,1653.545887,4410.852102,6702.093472,10214.81055,466.957946,2408.571341,827.4863309
,,,,,,,,5723,11966,3417,1631,8951.099146,4695.841373,7728.17946,5215.17982,2856.638959,8212.930084,3187.697313
,,,,,,,,5724,12465,3560,1700,4323.271986,5983.41638,5266.838995,4902.749309,3338.73005,9656.291074,1595.16509
,,,,,,,,5725,12840,3667,1751,5339.849644,5881.42273,1235.100215,3759.121395,4304.47097,5906.782033,1418.955032
,,,,,,,,5726,13232,3779,1804,6681.430925,8147.648207,742.1723805,9011.525721,5446.575779,8871.200554,5778.469423
,,,,,,,,5727,13424,3834,1830,8680.416053,3488.098359,2867.006719,10171.80989,232.59601,7321.142794,8780.417835
,,,,,,,,5728,13450,3842,1834,4820.735635,5294.319003,5163.704544,4270.379848,2216.376913,3461.457694,6134.75527
,,,,,,,,5729,13416,3832,1829,3861.383676,5621.560099,9660.729078,529.9959003,2063.697119,7778.077351,7935.393402
,,,,,,,,5730,13242,3782,1806,3583.960596,3199.650683,5912.136497,10132.17376,5011.104203,2872.902103,6490.46648
,,,,,,,,5731,12911,3687,1760,3563.140076,3003.78541,2262.139275,8988.526614,50.23818363,5572.773551,900.8205439
,,,,,,,,5732,12922,3691,1762,3385.917665,9418.926191,4765.293053,10041.72666,8856.801055,8455.472866,3747.845823
,,,,,,,,5733,12906,3686,1760,3046.097161,8739.340003,3823.817271,7619.952235,9114.885728,7506.208189,556.2536062
,,,,,,,,5734,12173,3476,1660,9647.885864,1314.9949,8818.232928,6783.057606,1538.332823,1535.580822,6287.418554
,,,,,,,,5735,11104,3171,1514,402.8697479,6713.194686,8936.403411,8594.763596,5389.080783,5056.075904,1908.848967
,,,,,,,,5736,10108,2887,1378,9924.8786,2340.123245,7168.017289,2101.172273,5140.655815,866.9222705,10124.16064
,,,,,,,,5737,9408,2687,1282,8831.299868,5922.08612,5335.714953,5478.164135,2375.79253,6390.214547,3715.94964
,,,,,,,,5738,8963,2559,1222,4860.841998,5871.350327,3465.268692,126.9470408,5228.892413,4738.061063,10206.22212
,,,,,,,,5739,8697,2484,1186,4672.365447,5415.028485,9569.462512,90.6460949,1294.422661,4161.863208,4115.921712
,,,,,,,,5740,8595,2454,1171,6030.717081,9260.259673,6538.710956,1917.450693,5754.791577,2406.198944,1502.440279
,,,,,,,,5741,8748,2499,1192,688.415352,6597.459318,9996.656771,1172.498993,6470.677377,3110.850391,4442.400156
,,,,,,,,5742,9399,2684,1282,8215.816828,4909.782264,9565.751304,1032.850809,6654.858791,10238.09243,1507.551936
,,,,,,,,5743,10515,3003,1434,2090.452741,10125.37908,8159.294419,5994.150103,3490.280588,3369.163953,3086.528469
,,,,,,,,5744,11457,3272,1562,8308.957107,2884.343892,2719.531578,609.0719156,5485.394788,7833.412921,594.4294069
,,,,,,,,5745,11999,3427,1636,9526.635741,4432.860399,616.4641323,6113.240475,9007.353629,9786.928372,9816.603127
,,,,,,,,5746,12342,3525,1682,4070.938773,7573.954793,2736.697081,825.5248909,5152.775015,1289.698399,4959.775996
,,,,,,,,5747,12680,3621,1729,5204.856265,2594.297033,2856.311963,3889.760443,7069.76568,5799.72305,5890.218599
,,,,,,,,5748,13070,3733,1782,4378.073638,7291.216904,7695.180538,5547.109994,8739.032984,7925.082482,4483.606172
,,,,,,,,5749,13404,3828,1827,4064.015889,5831.556177,777.381707,6873.294387,5873.41479,1181.847029,5753.635801
,,,,,,,,5750,13783,3937,1879,2728.97463,3548.176745,8009.984048,7563.035554,3355.012469,2062.081272,7959.001733
,,,,,,,,5751,14024,4005,1912,5935.867623,1972.876681,8083.212137,5228.70797,2063.371858,3906.825803,7295.74324
,,,,,,,,5752,14106,4028,1923,8285.49057,1653.685981,6496.273928,9780.627519,9053.945908,9648.110486,4598.231659
,,,,,,,,5753,14132,4036,1927,3653.127041,4827.177879,6481.823298,6277.345813,5205.057805,9439.429474,2705.149701
,,,,,,,,5754,13934,3979,1900,9067.608025,7797.690741,1448.1408,273.9132768,3733.872077,7109.954707,3523.828965
,,,,,,,,5755,13389,3824,1826,3028.92894,1991.499825,4099.78428,2218.091731,1789.082399,7523.109117,3277.06636
,,,,,,,,5756,13155,3757,1793,8904.150814,8607.322483,4130.526126,373.1172861,9575.614197,2150.425481,2625.363466
,,,,,,,,5757,12985,3708,1771,2282.645292,3911.157707,10112.25146,3814.610491,3238.2558,8391.565165,6719.209331
,,,,,,,,5758,12030,3436,1641,4567.049112,4505.320373,5340.140279,3116.23148,69.80614632,1203.593012,8585.931958
,,,,,,,,5759,10758,3072,1467,4677.988676,2208.627046,9501.974196,199.0873067,6386.972461,4032.131644,2408.994593
,,,,,,,,5760,9594,2740,1308,3551.080281,7833.072759,4886.072665,1000.364814,2740.621021,460.7215679,999.9001053
,,,,,,,,5761,8689,2481,1185,3962.232031,8613.894139,7626.63622,3279.432984,4844.894246,6981.168379,7269.573919
,,,,,,,,5762,8135,2324,1109,131.582573,9137.133794,8740.354857,9767.80005,4560.782341,5525.693827,7048.688543
