,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level
t589,0.009551191273791726,-0.009551191273539615,0.0,0.011360156264914545,-0.01136015626177865,0.0,0.0025644410419668473,-0.002564441038093078,0.0,-0.003984429434184644,0.003984429434419845,0.0,-416.4624515232797,416.4624515232848,0.0,420.0402152672671,-420.0402152672639,0.0,0.15240387454330348,-0.15240387454316368,0.0,-0.07479985117607496,0.0747998511808135,0.0,-5.48158598781577,5.481585987822553,0.0,0.02153636312115742,-0.02153636312087704,0.0,0.021851889376067107,-0.021851889375764474,0.0,-0.5636336169950014,0.5636336169982792,0.0,-0.16436619861761806,0.1643661986246466,0.0,0.05510446009176535,-0.05510446008663278,0.0,0.07214986227001746,-0.07214986226978078,0.0,-0.10485027297888969,0.1048502729832804,0.0,-147.81023108545423,147.81023108545958,0.0,-0.0005626300673565524,0.0005626300674838672,0.0,0.010788515519419613,-0.010788515514494557,0.0,0.009202577574155546,-0.009202577567210046,0.0,0.016247664140460322,-0.01624766413519685,0.0,0.029954909893209952,-0.029954909892916538,0.0,-0.022556973031082513,0.022556973031354947,0.0,-0.04974622795179581,0.04974622795546067,0.0,0.011527364892332812,-0.011527364886842473,0.0,0.008130956639254163,-0.008130956631210134,0.0,0.01710902192610835,-0.017109021919794673,0.0,0.05132886421069186,-0.051328864207450614,0.0,-0.02096684564912492,0.02096684564948466,0.0,-0.11829476168565657,0.11829476168603104,0.0,-16.254656412740967,16.25465641274627,0.0,3.0926096021179523,-3.0926096021143286,0.0,0.1858474684153467,-0.1858474684150149,0.0,-0.06937589529735264,0.06937589530395832,0.0,-0.6858989806089943,0.6858989806174798,0.0,45.31401437634998,-45.314014376349746,0.0,0.05633372577465473,-0.05633372576946385,0.0,0.008152042366799353,-0.008152042359806724,0.0,-0.0353247897332004,0.0353247897434015,0.0,240.55813418075817,-240.55813418075482,0.0,-0.11431073255548878,0.11431073256120493,0.0,-0.23032564138059733,0.23032564138930925,0.0,-0.26998683376826593,0.2699868337722276,0.0,-0.04390724143531707,0.043907241441381424,0.0,-0.7266343779444356,0.7266343779478002,0.0
t590,0.009533427885572272,-0.009533427885312765,0.0,0.011354135146370181,-0.011354135143230304,0.0,0.0025819500695679065,-0.0025819500656974123,0.0,-0.0038126224453235505,0.00381262244556322,0.0,-416.4878413583376,416.4878413583427,0.0,420.06560945950145,-420.06560945949826,0.0,0.14983036115812912,-0.1498303611580109,0.0,-0.07465240303645737,0.07465240304120396,0.0,-5.479317374520091,5.479317374526862,0.0,0.02127832484213827,-0.021278324841854497,0.0,0.0213922112606222,-0.02139221126032352,0.0,-0.5655356681049698,0.5655356681082595,0.0,-0.16385794219775976,0.16385794220478592,0.0,0.05437883056447956,-0.05437883055935158,0.0,0.0707024213307334,-0.0707024213305045,0.0,-0.10495730884234847,0.10495730884674906,0.0,-147.80585631955947,147.80585631956484,0.0,-0.0014881688219729947,0.0014881688221191763,0.0,0.010807708646872785,-0.010807708641953184,0.0,0.00921647424298501,-0.009216474236039163,0.0,0.016200713450340957,-0.016200713445091747,0.0,0.030936017538510326,-0.03093601753820356,0.0,-0.0227814618249691,0.02278146182524532,0.0,-0.049825444317871906,0.04982544432152978,0.0,0.011518231402392857,-0.011518231396905276,0.0,0.008257510443575256,-0.008257510435531676,0.0,0.017066286032868555,-0.017066286026557756,0.0,0.05327026584508261,-0.05327026584184049,0.0,-0.021175330719358183,0.02117533071971553,0.0,-0.12146891863658354,0.1214689186369597,0.0,-16.215094729017586,16.21509472902289,0.0,3.053484836524588,-3.053484836520986,0.0,0.18067380639657515,-0.18067380639623556,0.0,-0.06933797641290904,0.06933797641951579,0.0,-0.6829434662302091,0.6829434662386953,0.0,45.31344415172138,-45.313444151721136,0.0,0.071717358944383,-0.07171735893919302,0.0,0.007713614245589431,-0.007713614238599065,0.0,-0.0357223314427789,0.03572233145298026,0.0,240.54151309806016,-240.54151309805687,0.0,-0.11398808797945756,0.11398808798517066,0.0,-0.22914904686884252,0.22914904687755105,0.0,-0.26563562080405095,0.2656356208080178,0.0,-0.05575246585564907,0.0557524658617126,0.0,-0.7227542508345168,0.7227542508378703,0.0
t591,0.009340057606384684,-0.00934005760612732,0.0,0.01135739259664742,-0.0113573925935063,0.0,0.002592586765845284,-0.002592586761982256,0.0,-0.003696171492681845,0.003696171492942761,0.0,-416.4876996598299,416.4876996598349,0.0,420.0674991365589,-420.06749913655585,0.0,0.15027191206607257,-0.15027191206599547,0.0,-0.07485696229841432,0.07485696230316909,0.0,-5.481522419389876,5.481522419396653,0.0,0.02096605374599083,-0.02096605374570539,0.0,0.021280397605212477,-0.021280397604919718,0.0,-0.5650483241563276,0.5650483241596219,0.0,-0.16399962743091262,0.16399962743793736,0.0,0.05459297078403229,-0.054592970778897965,0.0,0.07079400988197511,-0.0707940098817342,0.0,-0.1048970017284146,0.10489700173281359,0.0,-147.8063393523297,147.80633935233507,0.0,-0.0015491929110469232,0.001549192911194798,0.0,0.010801344726913383,-0.010801344721996953,0.0,0.009225977737218671,-0.009225977730273047,0.0,0.016152291517980873,-0.016152291512723627,0.0,0.030921743686212637,-0.030921743685903,0.0,-0.022935105497416727,0.02293510549768498,0.0,-0.04986154245408303,0.04986154245774039,0.0,0.011492297038177727,-0.011492297032695498,0.0,0.008284724006250372,-0.008284723998205151,0.0,0.01696785951363107,-0.01696785950732163,0.0,0.053220809126975,-0.05322080912373129,0.0,-0.021349453968312847,0.021349453968676713,0.0,-0.12131004668963086,0.12131004669000947,0.0,-16.211841772616673,16.211841772621966,0.0,3.0514127253843157,-3.0514127253807013,0.0,0.1806044501994041,-0.18060445019907542,0.0,-0.0694395522381826,0.06943955224478546,0.0,-0.6833846511902727,0.6833846511987562,0.0,45.31659742719951,-45.316597427199255,0.0,0.070943916352301,-0.07094391634711078,0.0,0.008227403497788097,-0.008227403490797203,0.0,-0.0349330452107687,0.03493304522097052,0.0,240.5443580701692,-240.54435807016588,0.0,-0.11405986608651417,0.11405986609222787,0.0,-0.2288804488571362,0.22888044886584244,0.0,-0.26362283677988935,0.2636228367838535,0.0,-0.05529728914768452,0.05529728915375609,0.0,-0.7208724527404514,0.7208724527438001,0.0
t592,0.004726477966142582,-0.004726477965891547,0.0,0.010925159034212928,-0.010925159031074404,0.0,0.0024604267976804373,-0.002460426793819484,0.0,-0.003754533573394489,0.0037545335736284685,0.0,-416.6747320490485,416.6747320490536,0.0,420.015021204625,-420.01502120462186,0.0,0.150286823574328,-0.15028682357425277,0.0,-0.07554261996037176,0.07554261996511574,0.0,-5.236168489486976,5.236168489493755,0.0,0.023997200958234377,-0.023997200957950212,0.0,0.0246650482999161,-0.02466504829962129,0.0,-0.3315203005115245,0.33152030051481396,0.0,-0.18340659322959765,0.1834065932366246,0.0,0.09146517965412508,-0.09146517964898522,0.0,0.07355846646361,-0.07355846646338614,0.0,-0.0885177727025426,0.08851777270694336,0.0,-148.08739452242523,148.0873945224306,0.0,-0.0006525092177250072,0.0006525092178727362,0.0,0.010966929731178255,-0.010966929726263785,0.0,0.009271842765457554,-0.009271842758515933,0.0,0.016292981371510216,-0.016292981366250292,0.0,0.03153556315679796,-0.03153556315649583,0.0,-0.02263813918153479,0.022638139181806224,0.0,-0.04942338052198944,0.049423380525645516,0.0,0.011520400553276045,-0.01152040054778758,0.0,0.008309145479801222,-0.00830914547175847,0.0,0.01689641822114367,-0.01689641821484024,0.0,0.053259443968137005,-0.053259443964892045,0.0,-0.02087887755565772,0.02087887755601628,0.0,-0.11765093523960014,0.11765093523996359,0.0,-15.991909432476666,15.991909432481973,0.0,3.058342470408719,-3.0583424704051074,0.0,0.18073398506265287,-0.18073398506232258,0.0,-0.06971736510955986,0.06971736511616536,0.0,-0.6765398993917151,0.6765398994001991,0.0,45.32076386295357,-45.32076386295334,0.0,0.07140847708866721,-0.07140847708347783,0.0,0.00899223779284715,-0.008992237785853424,0.0,-0.03353349758301073,0.03353349759321288,0.0,240.5388426165457,-240.53884261654238,0.0,-0.11439001031996758,0.11439001032568705,0.0,-0.22747486741333867,0.22747486742204756,0.0,-0.26510351153529793,0.2651035115392646,0.0,-0.05530763357327815,0.05530763357934504,0.0,-0.7057383480798511,0.7057383480832087,0.0
t593,0.0038617954123717074,-0.0038617954121191386,0.0,0.008865946552923332,-0.008865946549785932,0.0,0.001617156155125976,-0.001617156151259791,0.0,-0.0039204564066359845,0.003920456406872469,0.0,-416.51953472352346,416.51953472352847,0.0,419.9515917988797,-419.95159179887656,0.0,0.14962540770911575,-0.14962540770903232,0.0,-0.07743246329680037,0.07743246330154732,0.0,-5.321470578710129,5.321470578716905,0.0,0.0222904980366717,-0.022290498036390292,0.0,0.02410656711114293,-0.02410656711084309,0.0,-0.33284709018327435,0.3328470901865572,0.0,-0.20830072928869553,0.20830072929572155,0.0,0.09142362377513667,-0.09142362376999924,0.0,0.07296561985352665,-0.07296561985329837,0.0,-0.09049525837718389,0.0904952583815819,0.0,-148.05715859623996,148.05715859624533,0.0,-0.00013377537085238617,0.00013377537099065057,0.0,0.011835193922757515,-0.01183519391784682,0.0,-0.0021369210425301165,0.0021369210494757915,0.0,0.017263093232638582,-0.017263093227381898,0.0,0.03283137102107095,-0.032831371020762966,0.0,-0.02059622888673563,0.020596228887008884,0.0,-0.04747849585951,0.04747849586317379,0.0,0.011979557234974552,-0.011979557229483573,0.0,-0.0033981898185823436,0.0033981898266264316,0.0,0.017414460301639026,-0.01741446029532695,0.0,0.05485796777691968,-0.05485796777367414,0.0,-0.01962444915871302,0.019624449159069482,0.0,-0.11065605753918598,0.11065605753956549,0.0,-15.988908563082544,15.988908563087845,0.0,3.059736015671627,-3.059736015668031,0.0,0.18005540033838574,-0.18005540033804654,0.0,-0.07091988014980108,0.07091988015640749,0.0,-0.6792172515166379,0.6792172515251254,0.0,45.33353785663511,-45.33353785663488,0.0,0.1032995775127592,-0.10329957750757046,0.0,0.04777556754302741,-0.0477755675360388,0.0,-0.003405369127054688,0.0034053691372549653,0.0,240.4937002312521,-240.49370023124877,0.0,-0.11623982552519536,0.11623982553090745,0.0,-0.2283113099865827,0.228311309995294,0.0,-0.2760485422311389,0.2760485422351119,0.0,-0.056647479419777005,0.056647479425841404,0.0,-0.681511673478866,0.6815116734822261,0.0
t594,0.0031966773115431474,-0.003196677311284736,0.0,0.008659581543969064,-0.008659581540840414,0.0,0.0015507360252181024,-0.001550736021353704,0.0,-0.0038590150131211157,0.0038590150133506126,0.0,-416.5179877803891,416.51798778039415,0.0,419.96185064614224,-419.9618506461391,0.0,0.150015007771676,-0.1500150077715609,0.0,-0.0778408871185825,0.07784088712332307,0.0,-5.332372413468212,5.332372413474991,0.0,0.02213284846194629,-0.022132848461665307,0.0,0.023947205654700772,-0.023947205654406535,0.0,-0.33513026843090066,0.3351302684341745,0.0,-0.2092619442617823,0.2092619442688075,0.0,0.09157827966863837,-0.09157827966351254,0.0,0.07331688357185462,-0.07331688357161842,0.0,-0.090843276155429,0.09084327615982482,0.0,-148.05441704879078,148.05441704879615,0.0,-0.0002580973877446338,0.0002580973879020912,0.0,0.011915455036067701,-0.01191545503115543,0.0,-0.0030945643358321964,0.0030945643427789174,0.0,0.017323036228539743,-0.01732303622328446,0.0,0.03323698756827983,-0.033236987567978035,0.0,-0.020544836812895005,0.020544836813156463,0.0,-0.047359059737037634,0.04735905974071089,0.0,0.012017433778781913,-0.012017433773290953,0.0,-0.004240627694008913,0.004240627702055825,0.0,0.01739653376043646,-0.017396533754123256,0.0,0.05523761270036218,-0.05523761269713334,0.0,-0.019717647177456547,0.019717647177807843,0.0,-0.11046919533125402,0.11046919533163171,0.0,-15.986685113425464,15.986685113430772,0.0,3.055065530041316,-3.0550655300377008,0.0,0.18064288467030995,-0.18064288466997747,0.0,-0.071188641653159,0.07118864165976574,0.0,-0.6791933313067262,0.6791933313152116,0.0,45.33419849921406,-45.334198499213834,0.0,0.1015553364798662,-0.10155533647467518,0.0,0.04862267282931228,-0.048622672822322514,0.0,-0.002577771328362583,0.0025777713385626063,0.0,240.50007252348993,-240.50007252348658,0.0,-0.11649652485922324,0.11649652486493586,0.0,-0.2279778948856126,0.2279778948943235,0.0,-0.27058157061782995,0.2705815706217908,0.0,-0.05537564430583276,0.05537564431190147,0.0,-0.6765218671938112,0.6765218671971652,0.0
t595,0.008357325375462014,-0.008357325375211604,0.0,0.009098230434612553,-0.009098230431458767,0.0,0.0016186106446747228,-0.001618610640805842,0.0,-0.004193728760195761,0.0041937287604299905,0.0,-416.5337023013653,416.5337023013703,0.0,419.9652961828719,-419.96529618286877,0.0,0.15065784260131718,-0.15065784260121848,0.0,-0.07811889214273704,0.07811889214748173,0.0,-5.325795541755756,5.325795541762531,0.0,0.018412023039947364,-0.018412023039666305,0.0,0.019243791521623713,-0.01924379152133762,0.0,-0.32406431927498514,0.3240643192782503,0.0,-0.2026973925128856,0.20269739251991048,0.0,0.09027093700110583,-0.09027093699597832,0.0,0.06956479062753111,-0.06956479062728971,0.0,-0.08632933939237653,0.08632933939677893,0.0,-148.0579579696834,148.05795796968874,0.0,-0.0006164042072184725,0.0006164042073652093,0.0,0.01168784331012248,-0.011687843305203727,0.0,-0.0031015724185934172,0.0031015724255411374,0.0,0.017033671636776736,-0.01703367163152572,0.0,0.03242184278113726,-0.03242184278084689,0.0,-0.021572453254451843,0.021572453254734537,0.0,-0.04791632953125536,0.04791632953491366,0.0,0.011951454859079506,-0.011951454853597498,0.0,-0.004220478316625068,0.004220478324667988,0.0,0.017229918122067252,-0.017229918115760093,0.0,0.05530338481501489,-0.05530338481176243,0.0,-0.020725350043325333,0.020725350043673485,0.0,-0.11430753891606074,0.11430753891645072,0.0,-15.974966558862596,15.974966558867898,0.0,3.0539166126676234,-3.0539166126640116,0.0,0.1812682985353991,-0.18126829853506427,0.0,-0.07117625691921614,0.07117625692581946,0.0,-0.6799685112657348,0.6799685112742176,0.0,45.33647511010287,-45.33647511010262,0.0,0.10185801676429396,-0.10185801675910056,0.0,0.048603269793746635,-0.048603269786755866,0.0,-0.002644518661522632,0.0026445186717242728,0.0,240.50214108370423,-240.50214108370085,0.0,-0.11638646447446759,0.11638646448017977,0.0,-0.22734521539932534,0.227345215408035,0.0,-0.2713322940948609,0.2713322940988217,0.0,-0.05548670020708965,0.055486700213161336,0.0,-0.6749688139863526,0.6749688139897118,0.0
t596,0.010107956257459444,-0.010107956257195704,0.0,0.009203700552282201,-0.009203700549151633,0.0,0.0016536396506718898,-0.0016536396468072104,0.0,-0.004935463011632425,0.0049354630118515624,0.0,-416.54267055688575,416.54267055689076,0.0,419.9623616524885,-419.9623616524853,0.0,0.15063018766557731,-0.15063018766550865,0.0,-0.07810304640387877,0.0781030464086208,0.0,-5.315037237324037,5.315037237330806,0.0,0.017409433105182226,-0.017409433104912324,0.0,0.01792835880138923,-0.017928358801089478,0.0,-0.31513038836384477,0.3151303883671127,0.0,-0.19367513674797165,0.19367513675499462,0.0,0.08577516753689249,-0.0857751675317539,0.0,0.06820980948679821,-0.06820980948656366,0.0,-0.08494563836539255,0.08494563836978088,0.0,-148.06740211672715,148.06740211673255,0.0,-0.0004295194456584994,0.0004295194458002194,0.0,0.011644114852466868,-0.01164411484755068,0.0,-0.0031850883065671666,0.0031850883135109663,0.0,0.017015736857625773,-0.01701573685237237,0.0,0.03179636916560254,-0.031796369165298675,0.0,-0.02175965694641501,0.021759656946695093,0.0,-0.04804528299850738,0.04804528300216749,0.0,0.011937808417964617,-0.011937808412472162,0.0,-0.004240090884584097,0.004240090892631429,0.0,0.01722041362282939,-0.01722041361651637,0.0,0.05526475821252623,-0.05526475820928882,0.0,-0.02103796058015507,0.02103796058050826,0.0,-0.11500656338183946,0.11500656338221558,0.0,-15.97622448705543,15.976224487060732,0.0,3.063334352163282,-3.06333435215966,0.0,0.18177990966746513,-0.1817799096671281,0.0,-0.07120017143194579,0.07120017143855281,0.0,-0.6804750893671787,0.6804750893756639,0.0,45.33440861942362,-45.33440861942338,0.0,0.10217713624779887,-0.10217713624260803,0.0,0.048696090975509435,-0.04869609096851471,0.0,-0.002513354199801294,0.0025133542100021205,0.0,240.50285523823416,-240.5028552382308,0.0,-0.11660277896765887,0.11660277897337717,0.0,-0.22794571614710565,0.22794571615581,0.0,-0.2717396084338481,0.2717396084378122,0.0,-0.055582495842166124,0.055582495848230225,0.0,-0.6746233996818083,0.6746233996851756,0.0
t597,-0.0011093558577477125,0.0011093558579997609,0.0,0.007856024871533251,-0.007856024868410163,0.0,0.0012548952699768523,-0.001254895266103541,0.0,-0.0049663105780843805,0.004966310578322274,0.0,-416.51944988286283,416.5194498828679,0.0,419.9608734703448,-419.96087347034165,0.0,0.15058661928196965,-0.15058661928187506,0.0,-0.0777569468793794,0.07775694688413037,0.0,-5.324083294349979,5.3240832943567575,0.0,0.023900199118296342,-0.023900199118007847,0.0,0.02711498549862204,-0.027114985498322045,0.0,-0.33201810341672616,0.33201810342001203,0.0,-0.21164859049683443,0.2116485905038601,0.0,0.09163183901840088,-0.09163183901326735,0.0,0.07532964447715174,-0.07532964447691809,0.0,-0.09141714731051206,0.09141714731490486,0.0,-148.06585900745003,148.0658590074554,0.0,-0.001489257672990317,0.0014892576731406482,0.0,0.012312184485140123,-0.012312184480229638,0.0,-0.0029965500197439206,0.002996550026688506,0.0,0.017689613142429415,-0.01768961313718173,0.0,0.032554287726512,-0.03255428772620976,0.0,-0.01921497247922703,0.019214972479506306,0.0,-0.04667703175162616,0.046677031755285425,0.0,0.012268601475733904,-0.01226860147024883,0.0,-0.004066557455122407,0.004066557463167142,0.0,0.01766737851918189,-0.017667378512876183,0.0,0.056192345610762404,-0.05619234560752151,0.0,-0.019289630921273133,0.019289630921632578,0.0,-0.11090675826068824,0.11090675826107355,0.0,-15.983565837057794,15.983565837063095,0.0,3.0563442381920587,-3.0563442381884496,0.0,0.1801959429158134,-0.18019594291548263,0.0,-0.07149295954852086,0.07149295955512679,0.0,-0.6801784222291474,0.6801784222376351,0.0,45.33156881815091,-45.33156881815068,0.0,0.10151327552957544,-0.10151327552438703,0.0,0.04857301809365315,-0.04857301808666207,0.0,-0.002595115468020239,0.0025951154782219675,0.0,240.4979960686154,-240.4979960686121,0.0,-0.11649534524339704,0.11649534524911445,0.0,-0.2275348210853266,0.22753482109403714,0.0,-0.27048076146385724,0.2704807614678253,0.0,-0.0551867252721743,0.055186725278241186,0.0,-0.6755050928815296,0.6755050928848746,0.0
t598,0.004507870674713789,-0.004507870674439737,0.0,0.009799666414018193,-0.009799666410889557,0.0,0.00025319605680274027,-0.0002531960529333424,0.0,-0.0052995836945485195,0.0052995836947920955,0.0,-416.5184517451669,416.518451745172,0.0,419.9146403092408,-419.9146403092376,0.0,0.1510648762639411,-0.1510648762638118,0.0,-0.07794795054852699,0.0779479505532778,0.0,-5.2853822756378825,5.285382275644661,0.0,0.019318265093477616,-0.019318265093195452,0.0,0.019630414026059625,-0.01963041402577422,0.0,-0.3323494311167596,0.33234943112003834,0.0,-0.20921205258470454,0.2092120525917272,0.0,0.09164249502741813,-0.09164249502228274,0.0,0.07226171271587487,-0.07226171271563364,0.0,-0.0911974274984729,0.09119742750287382,0.0,-148.04745063177248,148.04745063177788,0.0,-0.0020114902103686647,0.002011490210515006,0.0,0.014747028994472864,-0.014747028989552935,0.0,-0.006608270026005614,0.006608270032954083,0.0,0.022189306644959494,-0.02218930663970356,0.0,0.04662750723925671,-0.04662750723895544,0.0,-0.019691121206929736,0.01969112120720732,0.0,-0.06571855415530486,0.06571855415897364,0.0,0.015492574067963099,-0.015492574062473563,0.0,-0.007527984196044706,0.007527984204089006,0.0,0.022151062113930503,-0.02215106210761998,0.0,0.09284641806289269,-0.09284641805965708,0.0,-0.02062395052842836,0.020623950528780383,0.0,-0.15946937209050074,0.15946937209087855,0.0,-15.970727076501763,15.97072707650707,0.0,3.0458854669423374,-3.0458854669387385,0.0,0.18140048996223473,-0.18140048996189964,0.0,-0.07126732662232194,0.07126732662892507,0.0,-0.6790018575653773,0.6790018575738651,0.0,45.340307070235156,-45.340307070234914,0.0,0.10174096820890251,-0.10174096820371217,0.0,0.04855655576859739,-0.04855655576160544,0.0,-0.0026161052258709717,0.002616105236073532,0.0,240.44765975781397,-240.44765975781067,0.0,-0.11478650500407321,0.1147865050097889,0.0,-0.21790197926948277,0.21790197927819188,0.0,-0.27106427594593346,0.27106427594990895,0.0,-0.055370888453703256,0.05537088845977104,0.0,-0.6759520434237366,0.6759520434270795,0.0
t599,0.00733710769150598,-0.0073371076912500804,0.0,-0.0381349050348459,0.03813490503798321,0.0,-0.007397461490119772,0.0073974614939864985,0.0,-0.004966531428918015,0.0049665314291479495,0.0,-180.57183374646306,180.5718337464681,0.0,180.5483526579724,-180.54835265796925,0.0,0.0967826284945082,-0.09678262849438876,0.0,-0.05721407646508542,0.05721407646982496,0.0,-1.8955952174870634,1.8955952174938402,0.0,-0.006963731305101348,0.006963731305381235,0.0,0.001043256958390422,-0.001043256958096317,0.0,-0.4762848542527121,0.4762848542559977,0.0,-0.22858601974886156,0.22858601975589043,0.0,0.07102392514508199,-0.07102392513994213,0.0,0.03912626033091968,-0.03912626033069762,0.0,-0.08067966426668044,0.08067966427108632,0.0,-147.79327337403436,147.79327337403973,0.0,0.0038148568582978826,-0.0038148568581378856,0.0,0.059649711103211205,-0.05964971109829609,0.0,-0.04151712015943615,0.04151712016638195,0.0,0.09993908908786567,-0.09993908908261112,0.0,0.07111686351886776,-0.0711168635185641,0.0,0.002069654142459937,-0.002069654142175449,0.0,-0.27964747587356426,0.2796474758772245,0.0,0.03635356293674461,-0.036353562931258354,0.0,-0.04319802838060263,0.04319802838864697,0.0,0.05626275603458985,-0.05626275602828126,0.0,3.3681544269910075,-3.368154426987768,0.0,-0.01103428482781614,0.011034284828169691,0.0,-3.483032910134072,3.4830329101344466,0.0,-15.9867188284971,15.986718828502415,0.0,2.8828607491385987,-2.8828607491349807,0.0,0.13591580943298792,-0.13591580943266063,0.0,-0.059343045291293195,0.059343045297899216,0.0,-0.544367971485861,0.5443679714943458,0.0,45.346472219414544,-45.346472219414316,0.0,235.82460049233964,-235.82460049233447,0.0,0.05159075969338597,-0.051590759686393185,0.0,-0.002546744164697955,0.0025467441748996313,0.0,0.8797119948429408,-0.8797119948396271,0.0,-0.0908303708555527,0.09083037086126869,0.0,-0.17793958120716735,0.17793958121587677,0.0,-0.5403673416569632,0.5403673416609259,0.0,-0.4220593039827606,0.42205930398882974,0.0,-0.843677968620335,0.8436779686236845,0.0
